timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636079882337,54981,HTTP请求,200,,线程组 1-112,text,true,,29938,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54973,0,7
1636079890707,46916,HTTP请求,200,,线程组 1-52,text,true,,29652,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46910,0,7
1636079887617,50265,HTTP请求,200,,线程组 1-59,text,true,,29944,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50260,0,6
1636079892684,45617,HTTP请求,200,,线程组 1-60,text,true,,29484,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45604,0,7
1636079844520,94161,HTTP请求,200,,线程组 1-138,text,true,,29456,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,94153,0,8
1636079872157,67294,HTTP请求,200,,线程组 1-133,text,true,,29206,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67282,0,5
1636079867163,72358,HTTP请求,200,,线程组 1-53,text,true,,29627,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72348,0,7
1636079911232,28544,HTTP请求,200,,线程组 1-66,text,true,,29367,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28537,0,5
1636079896742,43423,HTTP请求,200,,线程组 1-85,text,true,,29358,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43418,0,5
1636079866940,73594,HTTP请求,200,,线程组 1-92,text,true,,29362,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73581,0,7
1636079881490,59205,HTTP请求,200,,线程组 1-25,text,true,,29304,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59191,0,7
1636079871760,69069,HTTP请求,200,,线程组 1-101,text,true,,29345,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69065,0,5
1636079896496,44831,HTTP请求,200,,线程组 1-8,text,true,,29455,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44821,0,6
1636079898403,43060,HTTP请求,200,,线程组 1-100,text,true,,29641,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43052,0,8
1636079895726,46214,HTTP请求,200,,线程组 1-55,text,true,,29762,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46187,0,5
1636079897768,44247,HTTP请求,200,,线程组 1-18,text,true,,29771,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44230,0,7
1636079872774,69519,HTTP请求,200,,线程组 1-69,text,true,,29175,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69507,0,7
1636079872178,70542,HTTP请求,200,,线程组 1-72,text,true,,29175,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70537,0,5
1636079882234,60920,HTTP请求,200,,线程组 1-24,text,true,,29490,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60911,0,6
1636079861589,81914,HTTP请求,200,,线程组 1-106,text,true,,29616,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81904,0,7
1636079892996,50916,HTTP请求,200,,线程组 1-22,text,true,,28272,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50911,0,5
1636079850636,93558,HTTP请求,200,,线程组 1-16,text,true,,29432,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,93551,0,8
1636079905404,39021,HTTP请求,200,,线程组 1-141,text,true,,29653,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39015,0,11
1636079860539,84178,HTTP请求,200,,线程组 1-139,text,true,,29474,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,84161,0,6
1636079908001,37182,HTTP请求,200,,线程组 1-125,text,true,,29033,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37175,0,6
1636079913168,32302,HTTP请求,200,,线程组 1-42,text,true,,29502,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32289,0,8
1636079908271,37713,HTTP请求,200,,线程组 1-145,text,true,,29440,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37703,0,6
1636079904047,42200,HTTP请求,200,,线程组 1-121,text,true,,29463,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42186,0,11
1636079913808,32883,HTTP请求,200,,线程组 1-34,text,true,,29499,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32875,0,7
1636079903279,43724,HTTP请求,200,,线程组 1-127,text,true,,28903,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43719,0,6
1636079909757,38945,HTTP请求,200,,线程组 1-128,text,true,,28975,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38934,0,7
1636079910062,38687,HTTP请求,200,,线程组 1-19,text,true,,29017,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38681,0,7
1636079883973,64879,HTTP请求,200,,线程组 1-82,text,true,,29588,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64873,0,7
1636079911603,37671,HTTP请求,200,,线程组 1-93,text,true,,29061,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37666,0,5
1636079872500,77117,HTTP请求,200,,线程组 1-33,text,true,,28983,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,77108,0,8
1636079908568,41085,HTTP请求,200,,线程组 1-46,text,true,,29515,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41078,0,6
1636079885400,64624,HTTP请求,200,,线程组 1-51,text,true,,29510,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64616,0,6
1636079884748,65309,HTTP请求,200,,线程组 1-36,text,true,,29191,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65301,0,8
1636079912069,38042,HTTP请求,200,,线程组 1-47,text,true,,28868,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38037,0,7
1636079903560,46941,HTTP请求,200,,线程组 1-30,text,true,,28873,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46933,0,10
1636079902852,47706,HTTP请求,200,,线程组 1-107,text,true,,29068,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47698,0,7
1636079897505,53579,HTTP请求,200,,线程组 1-15,text,true,,28490,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53573,0,7
1636079914659,36989,HTTP请求,200,,线程组 1-64,text,true,,29645,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36983,0,6
1636079930495,21273,HTTP请求,200,,线程组 1-102,text,true,,29649,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21268,0,15
1636079910604,41566,HTTP请求,200,,线程组 1-57,text,true,,29187,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41560,0,5
1636079908952,43555,HTTP请求,200,,线程组 1-80,text,true,,29499,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43548,0,14
1636079911752,41106,HTTP请求,200,,线程组 1-115,text,true,,29612,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41100,0,7
1636079912841,40321,HTTP请求,200,,线程组 1-81,text,true,,29364,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40316,0,7
1636079921770,31659,HTTP请求,200,,线程组 1-38,text,true,,29339,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31653,0,8
1636079902456,51441,HTTP请求,200,,线程组 1-73,text,true,,29506,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51436,0,8
1636079922334,31980,HTTP请求,200,,线程组 1-10,text,true,,29587,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31974,0,7
1636079895077,59442,HTTP请求,200,,线程组 1-134,text,true,,29944,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59435,0,7
1636079842270,112741,HTTP请求,200,,线程组 1-11,text,true,,28295,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,112733,0,6
1636079914255,40925,HTTP请求,200,,线程组 1-122,text,true,,28755,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40919,0,7
1636079901640,53951,HTTP请求,200,,线程组 1-27,text,true,,28919,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53945,0,7
1636079917747,38363,HTTP请求,200,,线程组 1-5,text,true,,29647,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38356,0,9
1636079934096,22092,HTTP请求,200,,线程组 1-144,text,true,,29182,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22087,0,7
1636079922790,34399,HTTP请求,200,,线程组 1-6,text,true,,29807,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34393,0,4
1636079934966,22554,HTTP请求,200,,线程组 1-70,text,true,,29666,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22548,0,11
1636079901633,56086,HTTP请求,200,,线程组 1-48,text,true,,29634,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56080,0,7
1636079863908,93974,HTTP请求,200,,线程组 1-137,text,true,,29484,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,93970,0,5
1636079887980,70164,HTTP请求,200,,线程组 1-119,text,true,,28920,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70158,0,5
1636079896139,62339,HTTP请求,200,,线程组 1-79,text,true,,28868,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62334,0,6
1636079863841,95800,HTTP请求,200,,线程组 1-61,text,true,,29367,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,95793,0,12
1636079864898,94859,HTTP请求,200,,线程组 1-75,text,true,,29653,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,94854,0,7
1636079904320,55671,HTTP请求,200,,线程组 1-49,text,true,,29315,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55663,0,7
1636079904621,55440,HTTP请求,200,,线程组 1-68,text,true,,29351,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55432,0,6
1636079900397,59956,HTTP请求,200,,线程组 1-74,text,true,,29642,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59950,0,7
1636079909912,50693,HTTP请求,200,,线程组 1-91,text,true,,27527,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50687,0,7
1636079926850,34151,HTTP请求,200,,线程组 1-148,text,true,,29657,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34142,0,16
1636079900994,60406,HTTP请求,200,,线程组 1-9,text,true,,29762,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60400,0,6
1636079907129,54558,HTTP请求,200,,线程组 1-77,text,true,,29508,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54551,0,9
1636079931486,30525,HTTP请求,200,,线程组 1-135,text,true,,29788,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30520,0,18
1636079930450,31920,HTTP请求,200,,线程组 1-37,text,true,,29059,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31914,0,34
1636079893268,69317,HTTP请求,200,,线程组 1-41,text,true,,29637,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69312,0,5
1636079914945,48047,HTTP请求,200,,线程组 1-58,text,true,,28907,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48040,0,10
1636079899932,63679,HTTP请求,200,,线程组 1-118,text,true,,29639,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63674,0,6
1636079860134,103701,HTTP请求,200,,线程组 1-43,text,true,,29118,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,103694,0,6
1636079927675,36590,HTTP请求,200,,线程组 1-120,text,true,,29805,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36585,0,13
1636079898394,66202,HTTP请求,200,,线程组 1-87,text,true,,29207,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66193,0,8
1636079925719,39277,HTTP请求,200,,线程组 1-89,text,true,,29638,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39272,0,11
1636079927946,37335,HTTP请求,200,,线程组 1-123,text,true,,29306,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37327,0,6
1636079848982,116508,HTTP请求,200,,线程组 1-23,text,true,,29091,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,116501,0,7
1636079853326,112641,HTTP请求,200,,线程组 1-29,text,true,,28182,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,112635,0,7
1636079931166,34970,HTTP请求,200,,线程组 1-54,text,true,,29349,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34964,0,9
1636079914008,52494,HTTP请求,200,,线程组 1-130,text,true,,27876,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52488,0,6
1636079923263,43591,HTTP请求,200,,线程组 1-98,text,true,,29054,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43584,0,8
1636079930920,36332,HTTP请求,200,,线程组 1-111,text,true,,28864,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36328,0,13
1636079937623,30074,HTTP请求,200,,线程组 1-52,text,true,,29609,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30068,0,7
1636079926209,42055,HTTP请求,200,,线程组 1-124,text,true,,29956,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42049,0,7
1636079932647,35885,HTTP请求,200,,线程组 1-28,text,true,,29513,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35878,0,15
1636079877199,91919,HTTP请求,200,,线程组 1-35,text,true,,29013,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,91913,0,7
1636079931963,37364,HTTP请求,200,,线程组 1-56,text,true,,29486,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37357,0,20
1636079927053,42558,HTTP请求,200,,线程组 1-62,text,true,,29573,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42551,0,15
1636079930551,39338,HTTP请求,200,,线程组 1-26,text,true,,28912,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39332,0,13
1636079915615,54557,HTTP请求,200,,线程组 1-32,text,true,,29007,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54551,0,7
1636079850358,120012,HTTP请求,404,Not Found,线程组 1-142,text,false,,631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,120012,0,6
1636079938301,33057,HTTP请求,200,,线程组 1-60,text,true,,29643,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33051,0,9
1636079936968,34607,HTTP请求,200,,线程组 1-65,text,true,,28196,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34600,0,6
1636079928598,42977,HTTP请求,200,,线程组 1-7,text,true,,29071,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42970,0,6
1636079937319,34658,HTTP请求,200,,线程组 1-112,text,true,,29043,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34652,0,11
1636079937882,34192,HTTP请求,200,,线程组 1-59,text,true,,27876,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34185,0,9
1636079917379,55217,HTTP请求,200,,线程组 1-109,text,true,,29417,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55211,0,5
1636079938681,34154,HTTP请求,200,,线程组 1-138,text,true,,29339,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34147,0,8
1636079935030,38195,HTTP请求,200,,线程组 1-150,text,true,,27876,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38189,0,7
1636079916025,57548,HTTP请求,200,,线程组 1-136,text,true,,29797,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57539,0,6
1636079935328,38546,HTTP请求,200,,线程组 1-90,text,true,,29077,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38540,0,6
1636079916278,57986,HTTP请求,200,,线程组 1-71,text,true,,28618,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57978,0,7
1636079949653,24888,HTTP请求,200,,线程组 1-46,text,true,,29451,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24881,0,7
1636079941940,32838,HTTP请求,200,,线程组 1-55,text,true,,29784,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32830,0,13
