timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636092406454,30212,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-142,text,true,,29483,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30202,0,7
1636092368969,68187,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-56,text,true,,29308,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68173,0,7
1636092368690,68742,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-110,text,true,,29460,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68728,0,7
1636092404459,33366,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29483,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33350,0,7
1636092405488,32665,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,29491,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,32650,0,7
1636092346067,92414,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-85,text,true,,26268,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,92409,0,5
1636092386662,52471,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-91,text,true,,29462,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52390,0,9
1636092390671,48909,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-131,text,true,,29212,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48897,0,7
1636092376554,63282,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-109,text,true,,29610,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63272,0,6
1636092392883,47300,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-115,text,true,,29803,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47279,0,6
1636092392756,47758,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,29092,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47746,0,6
1636092394802,46246,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-127,text,true,,29733,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46237,0,5
1636092416993,24319,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-121,text,true,,28467,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,24305,0,8
1636092385631,56094,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-141,text,true,,29340,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56083,0,11
1636092394115,48092,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29518,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48083,0,6
1636092370454,71934,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-35,text,true,,29660,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71923,0,5
1636092369409,73421,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-111,text,true,,28897,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73408,0,10
1636092370906,72128,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-84,text,true,,29303,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72118,0,5
1636092372717,70795,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-66,text,true,,29653,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70785,0,6
1636092369752,74077,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-5,text,true,,28919,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,74063,0,8
1636092426278,17905,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-146,text,true,,27527,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,17895,0,5
1636092391412,53145,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-124,text,true,,29555,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53136,0,6
1636092407848,37172,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-139,text,true,,28580,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37157,0,6
1636092389097,56241,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29734,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56229,0,7
1636092370082,75651,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-32,text,true,,29211,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75635,0,9
1636092348861,97028,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-125,text,true,,29153,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,97016,0,7
1636092385129,61389,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,29799,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61378,0,8
1636092402525,44281,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-101,text,true,,28720,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44268,0,6
1636092403327,43753,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29012,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43743,0,5
1636092406754,40816,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,29294,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40809,0,5
1636092405287,42651,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-149,text,true,,28580,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42637,0,8
1636092422338,26146,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29733,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,26133,0,7
1636092393858,54894,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,29652,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54885,0,5
1636092392585,56705,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,28770,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56691,0,8
1636092402900,46575,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29484,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46565,0,7
1636092407172,42825,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29782,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42815,0,6
1636092404140,46044,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-123,text,true,,28607,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46037,0,5
1636092367632,82877,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-47,text,true,,29068,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82865,0,8
1636092377403,73788,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-24,text,true,,29944,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73779,0,5
1636092417845,33664,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-116,text,true,,29064,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33652,0,8
1636092378101,73596,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,28480,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73584,0,7
1636092413497,38538,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-120,text,true,,27527,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38526,0,5
1636092408474,44197,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,29655,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44185,0,6
1636092395921,57122,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,29787,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57111,0,6
1636092399685,53760,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-148,text,true,,28719,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53751,0,5
1636092384039,69782,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29013,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69771,0,8
1636092417453,36543,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29369,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36529,0,8
1636092401080,53696,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-145,text,true,,29039,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53686,0,6
1636092413113,41666,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29059,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41658,0,4
1636092387570,67501,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,28480,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67491,0,6
1636092412710,42845,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,28717,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42834,0,7
1636092386339,69687,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,29124,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69674,0,8
1636092390100,66228,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29312,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66217,0,6
1636092415379,41361,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,29801,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41352,0,6
1636092373758,83423,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-89,text,true,,29449,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,83414,0,5
1636092373474,83999,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-129,text,true,,29304,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,83989,0,5
1636092430362,27679,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,28911,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27670,0,6
1636092412277,46183,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,29798,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46174,0,7
1636092428947,29899,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-135,text,true,,29068,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,29889,0,6
1636092414450,44862,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-144,text,true,,29211,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44852,0,6
1636092413852,45818,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-137,text,true,,29047,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45802,0,6
1636092423007,37017,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,29360,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37005,0,7
1636092424271,36163,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,29354,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36150,0,8
1636092396651,64446,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,29304,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64429,0,6
1636092427181,34136,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-147,text,true,,29747,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34126,0,7
1636092405777,55906,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,28898,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55895,0,7
1636092395485,66376,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,28607,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66364,0,6
1636092410060,52143,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-133,text,true,,28720,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52131,0,5
1636092412154,50628,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29247,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50620,0,6
1636092409231,53594,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,29091,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53583,0,6
1636092391819,71556,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-134,text,true,,29218,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71545,0,6
1636092390953,72768,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29605,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72760,0,5
1636092379335,84817,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,28736,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,84805,0,6
1636092403670,61049,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-98,text,true,,29158,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61041,0,15
1636092416826,48187,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29479,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48174,0,7
1636092389880,75515,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,29805,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,75500,0,7
1636092408881,56867,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29304,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56858,0,5
1636092415777,50455,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-105,text,true,,29767,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50405,0,6
1636092388273,78315,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-130,text,true,,29926,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,78299,0,9
1636092410845,56170,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,29444,239,149,149,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56153,0,8
1636092427850,39441,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-93,text,true,,26711,239,149,149,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39430,0,7
1636092397263,70684,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,28693,239,149,149,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70675,0,5
1636092408281,59787,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-61,text,true,,29441,239,149,149,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59775,0,8
1636092411276,57255,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,28925,239,149,149,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57241,0,8
1636092407517,61413,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,29082,239,149,149,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61402,0,7
1636092395564,73593,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-126,text,true,,29718,239,149,149,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73514,0,9
1636092442208,27211,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29009,239,148,148,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,27199,0,6
1636092426762,43064,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,29357,239,148,148,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43054,0,5
1636092432293,37929,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-118,text,true,,29161,239,148,148,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37917,0,5
1636092414561,55927,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,28592,239,147,147,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55917,0,7
1636092436666,34326,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-142,text,true,,29647,239,147,147,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34315,0,6
1636092432868,38566,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,29352,239,147,147,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38555,0,6
1636092414964,56729,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-143,text,true,,26260,239,147,147,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56725,0,6
1636092419374,52681,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-103,text,true,,29570,239,147,147,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52671,0,6
1636092423449,48968,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-88,text,true,,29139,239,146,146,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48957,0,6
1636092418504,54691,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29316,239,146,146,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54675,0,6
1636092421938,51611,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29597,239,146,146,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51603,0,5
1636092421522,52269,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29482,239,146,146,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52260,0,6
1636092423839,50108,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,29361,239,146,146,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50095,0,7
1636092401870,72477,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,28861,239,145,145,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72467,0,9
1636092402121,72484,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-140,text,true,,28720,239,145,145,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72469,0,7
1636092373177,101900,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-7,text,true,,29038,239,144,144,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,101887,0,7
1636092425390,50176,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-102,text,true,,29059,239,144,144,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50153,0,8
1636092439579,36571,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-131,text,true,,28897,239,143,143,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36555,0,6
